1891967023,1
1963223652,1
2065428903,1
1953893143,1
250415667,1
1906418221,1
1906334998,1
2885367122,1
245443074,1
1906836256,1
20432926,1
3528909722,1
246807443,1
1953915317,1
1897346693,1
1963347893,1
2065183792,1
1984327091,1
2883955872,1
2003305605,1
1963146892,1
712041949,1
712127737,1
1963148561,1
1953244011,1
1984241679,1
712401355,1
1907437007,1
3076691983,1
20193835,1
1907157521,1
2065188652,1
246162166,1
1185294325,1
2064655881,1
458109407,1
1984342218,1
1934526312,1
246933506,1
251464600,1
1907273906,1
2065206184,1
246972236,1
1194994994,1
172016152,1
1907957974,1
1240532068,1
245511642,1
20217357,1
2064861852,1
246025307,1
453181840,1
1906923733,1
250099424,1
167854297,1
2884089308,1
1984345603,1
245628798,1
2064921432,1
1952772834,1
245988437,1
458168331,1
250619917,1
712035144,1
251138279,1
3029599554,1
247146948,1
2884331279,1
1953126666,1
245854222,1
1934210268,1
247020124,1
2065243868,1
1907953224,1
999944993,1
3741087512,1
1934566879,1
712396720,1
247313692,1
3236203474,1
1963361723,1
1907253044,1
1906417776,1
1908271472,1
1906396063,1
3741084897,1
2885182996,1
251126724,1
250176584,1
2111189449,1
26241648,1
1907956327,1
250347719,1
1984227149,1
457468093,1
2065446518,1
2065462240,1
2112516138,1
3075562820,1
2885453363,1
20318112,1
453200153,1
245475787,1
250900972,1
1962944228,1
1906418212,1
250450161,1
2884221958,1
985347621,1
3075562852,1
2885532838,1
250474820,1
2885491185,1
1934244817,1
1934550289,1
2065178934,1
249894122,1
2065231101,1
2014652544,1
1906337086,1
2884317381,1
1907067702,1
2885260601,1
1897319362,1
2064674147,1
1906419365,1
1984346078,1
1953340363,1
20304133,1
245537515,1
712089578,1
20439859,1
1908058406,1
1953287267,1
457377433,1
1952563970,1
1906395256,1
245635044,1
712426550,1
247154541,1
2064680273,1
2065221117,1
1952600524,1
2064705905,1
1906314014,1
247115401,1
3075557544,1
249985237,1
247363476,1
249751704,1
247062764,1
3706158852,1
1906394949,1
2064704320,1
2884748892,1
1934575738,1
2883650097,1
999945204,1
712049547,1
1963290553,1
1787123760,1
1963070372,1
246225304,1
20355116,1
1934343174,1
712436975,1
1963219045,1
1934492462,1
1897363426,1
1906376854,1
1825449041,1
246515370,1
1952837247,1
1906555532,1
1934114224,1
2064676600,1
2885194870,1
712154686,1
2884214644,1
458145756,1
20410702,1
1907793573,1
2064969089,1
2111189769,1
2111189434,1
247105412,1
2885360908,1
247223527,1
2065051399,1
1934410927,1
457319326,1
1908338796,1
2887283085,1
712014156,1
1906396901,1
712108827,1
2065349069,1
712096275,1
2189161016,1
1700990115,1
1984413560,1
1952691336,1
247033542,1
3075530037,1
455182205,1
1907776071,1
999945316,1
1822597393,1
1897345405,1
985386125,1
1229359694,1
20393992,1
712128873,1
246544431,1
251034229,1
2883606724,1
457895467,1
2064813349,1
247417205,1
3741110053,1
250596678,1
2064816887,1
251135841,1
1907573427,1
457611776,1
245972890,1
246782847,1
246007699,1
1907728088,1
1908324016,1
457740883,1
1906398168,1
247013286,1
457361825,1
2065222998,1
245375398,1
457718076,1
1963259878,1
458106457,1
1953032260,1
1906384994,1
1100827511,1
2884427523,1
457411053,1
246435994,1
245568470,1
457630494,1
762742861,1
3419225718,1
250078641,1
1908284365,1
1984249916,1
1883790997,1
1906436692,1
712098271,1
457570897,1
2885339173,1
2885314332,1
1953333964,1
3743914812,1
1984250628,1
712320260,1
247028116,1
246802149,1
1984387845,1
250458040,1
457898317,1
1952719279,1
2065223167,1
1963327567,1
2065088325,1
3741210014,1
2065007712,1
2885311239,1
1906395170,1
453131261,1
246218379,1
1984333189,1
1907138871,1
250297903,1
250070932,1
457774907,1
453193792,1
2885485880,1
1997652045,1
246018625,1
1906646547,1
247230811,1
247329972,1
3419216588,1
1934495739,1
2885583635,1
453131641,1
712466415,1
1934599900,1
2885533471,1
1963110719,1
2884369857,1
249945978,1
1984412188,1
2884508217,1
1940104468,1
457216141,1
1984425389,1
2064714817,1
2884064887,1
712391004,1
1906371008,1
2065475482,1
3741094005,1
1934105770,1
985347780,1
3419219995,1
1906419085,1
1907194964,1
2065392226,1
2884625497,1
1934159775,1
2636503231,1
1963110423,1
457409698,1
20217585,1
1906368879,1
3741189257,1
250450396,1
3741096989,1
787153900,1
246542372,1
1897346061,1
247195647,1
249902356,1
245842141,1
1963295031,1
20217110,1
1906339901,1
2160576831,1
1728521477,1
250061206,1
2884110013,1
247346826,1
245531463,1
1906748062,1
2884207548,1
712011253,1
985384459,1
20327600,1
1907370816,1
457546850,1
1897314194,1
2885060618,1
245728321,1
1953230039,1
1908288143,1
247094484,1
1906801278,1
1897320534,1
2064936416,1
246860087,1
249581779,1
1897343042,1
457761150,1
20309908,1
245815867,1
249841281,1
1908337417,1
3075478758,1
1934252742,1
1963217615,1
2064824479,1
250277521,1
999945710,1
1963277677,1
999945144,1
1906358044,1
246309969,1
246429678,1
2060959249,1
985377729,1
250606713,1
908465864,1
246809763,1
823112685,1
20305345,1
246017068,1
1906491941,1
2885395314,1
457851487,1
457739130,1
453181888,1
1907338144,1
1906398574,1
712123390,1
2883901770,1
2884701468,1
1984396187,1
458061611,1
1908023417,1
1908301707,1
2885236059,1
2883793723,1
1953013650,1
246014646,1
1934570026,1
1907754582,1
1953093815,1
712003883,1
1908217288,1
2803320596,1
712140544,1
1906782905,1
3075558271,1
457424808,1
457844375,1
1934329957,1
1963434912,1
457409527,1
251234945,1
1906393403,1
457383876,1
457460036,1
1963362280,1
250091083,1
20370775,1
2065216380,1
20309372,1
712466299,1
247319735,1
1741109466,1
712019792,1
2885533872,1
250315493,1
251121809,1
1907776266,1
1741114380,1
245968110,1
1984316343,1
246336975,1
1906376863,1
3539299904,1
2065399540,1
245610078,1
457424118,1
2885520238,1
2064739463,1
3232239938,1
1984217155,1
250092269,1
1908216704,1
1906810552,1
712043704,1
247178491,1
3075500861,1
1952779562,1
712030356,1
1934463924,1
1963189904,1
250388720,1
1897339618,1
245470157,1
3741068185,1
712434795,1
1906437881,1
2886739138,1
1907561185,1
457422975,1
250809681,1
3526445176,1
2885028200,1
250374269,1
457411263,1
1963358001,1
2884543257,1
247139922,1
1906400011,1
1934534263,1
453197837,1
1906396608,1
1934408526,1
249833125,1
1953347263,1
1952868438,1
712154639,1
457729062,1
1897271341,1
2883646339,1
246152423,1
250306109,1
1869327890,1
1934361320,1
458004631,1
1984279666,1
250098741,1
245773180,1
250350293,1
3076198186,1
1906531915,1
1907370812,1
20427325,1
457409176,1
457709659,1
245709320,1
1934359124,1
1934492457,1
1897340384,1
712466400,1
1906356892,1
250559122,1
458030511,1
1907502071,1
458212536,1
2065566132,1
801417236,1
1952715665,1
3075493837,1
1906347670,1
2885541846,1
457412174,1
1897347016,1
1952800904,1
1907343152,1
2064999924,1
1897339580,1
1906336217,1
3351079662,1
1897339596,1
2885243553,1
1984392148,1
2885269700,1
1934585680,1
251085726,1
2883587047,1
2111189120,1
1259541129,1
1953050207,1
20371403,1
2885413710,1
1952782089,1
1741109748,1
1891967923,1
2885624268,1
2883645712,1
2064650653,1
1741103202,1
1953389924,1
250240896,1
458038345,1
1658762395,1
2064695613,1
712091509,1
1934421589,1
2112037787,1
1907291764,1
2065244322,1
3419218619,1
2111189802,1
3075500497,1
458205315,1
2064682015,1
1952905021,1
20318167,1
2064646557,1
1908339990,1
453124154,1
246038279,1
246602771,1
712363917,1
1906394965,1
712363186,1
2885682199,1
3075488934,1
247269125,1
2884781747,1
250394115,1
2076206578,1
3741180472,1
2884238833,1
1897161347,1
1952576426,1
1984316344,1
2883699869,1
1701002068,1
250842321,1
1907839784,1
457411681,1
2830901708,1
1984331509,1
2111191970,1
1897340626,1
1952686420,1
712123379,1
2065012291,1
20437238,1
2884975617,1
245445175,1
245968936,1
3076195363,1
2885532314,1
3548889055,1
247168734,1
1907730662,1
247314383,1
245573036,1
250319857,1
1695033862,1
250853692,1
712090809,1
1906390988,1
250880279,1
179136752,1
1934613535,1
1922137851,1
1151377689,1
1934551633,1
1984204046,1
1908077976,1
3715699609,1
1963361666,1
250552636,1
1897351359,1
3401530257,1
1963076265,1
457408640,1
1934356696,1
712466320,1
2885208264,1
712083831,1
1908224893,1
712122700,1
1906762172,1
1747001081,1
245704390,1
1908336470,1
457380278,1
458199020,1
712059260,1
2065214640,1
1897270310,1
3530626053,1
712223534,1
1907113009,1
2884847998,1
20245631,1
712464191,1
1934220113,1
168036008,1
20197150,1
250158338,1
250315678,1
3741064454,1
1963361662,1
245886665,1
20392308,1
3026033318,1
1700990001,1
3025995997,1
247257050,1
457848366,1
457194125,1
20193760,1
2081289289,1
1906914395,1
453246610,1
181548136,1
1906314126,1
1906545602,1
457718610,1
250838546,1
3145335889,1
250843372,1
2065099799,1
1908030190,1
712390974,1
1908076394,1
458066684,1
1897161750,1
1790443862,1
2884172987,1
245808058,1
2883968083,1
246433787,1
1962996592,1
1908287535,1
20416389,1
246846040,1
1984290826,1
3075404501,1
247117456,1
246313544,1
2885027029,1
1963351718,1
1908311036,1
1934494078,1
247091235,1
1906368173,1
712319022,1
1934171941,1
250072308,1
1934211876,1
1963261838,1
2884727059,1
1934545354,1
3741119324,1
1952625638,1
1907728284,1
1906357529,1
457381852,1
1906547836,1
2064885465,1
250112591,1
2064935588,1
246474783,1
985337063,1
712097656,1
2883865506,1
3075496081,1
245379230,1
1953463636,1
1906394865,1
1741109456,1
1906340235,1
2885581379,1
247451162,1
1897162095,1
712042666,1
2885205727,1
245993329,1
246833475,1
457607197,1
1962940550,1
245541454,1
2885258857,1
1984217275,1
1906728323,1
1963084369,1
1907261465,1
1952796044,1
246250177,1
1934196733,1
247094609,1
1663432653,1
246489669,1
3381201753,1
20275996,1
1934608616,1
3026028446,1
2884750315,1
1906525554,1
1984264229,1
247333822,1
1908043280,1
245544879,1
20217375,1
1908029926,1
20371126,1
246474700,1
2884201989,1
2885658884,1
251153374,1
985271032,1
3566232018,1
1907844589,1
3539280538,1
1906891747,1
2885657012,1
3419218916,1
2111092099,1
3741089295,1
3741063175,1
3741130348,1
457380538,1
1984408971,1
1907351532,1
246291656,1
2065400293,1
458179006,1
2883690565,1
1897168027,1
2065016817,1
1984366440,1
1906316798,1
2883701391,1
1952606303,1
1984415305,1
246933924,1
1952860590,1
2111189930,1
1211435559,1
712158409,1
1907432365,1
712387314,1
1907648030,1
1279421835,1
1953454986,1
250899467,1
1277092462,1
3075541128,1
1984309741,1
2064746368,1
250835748,1
3075482066,1
458111730,1
247244257,1
2884156003,1
1934295810,1
457327232,1
1984275030,1
246498783,1
1906418017,1
2885531775,1
2885616042,1
1963026937,1
1906329802,1
1984198338,1
1741109275,1
1906427572,1
2064971327,1
2885588203,1
2064708921,1
2064869375,1
1204572554,1
1984253126,1
1908216011,1
457422108,1
245654663,1
2883931911,1
1906394007,1
246305028,1
1906361870,1
1700821070,1
457776650,1
985337086,1
2065177156,1
1906400474,1
2356161462,1
247074453,1
457708221,1
1232544128,1
1897161603,1
2885258397,1
1906823083,1
2064829971,1
1907424604,1
246539519,1
250055266,1
3223512713,1
1906353770,1
245499434,1
458093781,1
711999621,1
2885519774,1
1906419452,1
246953880,1
457380276,1
1934592538,1
3406441515,1
457346708,1
1934296233,1
2883795978,1
3029598730,1
2111189805,1
1963197835,1
1963384585,1
245436361,1
1728521474,1
1906912940,1
1883788865,1
1934295255,1
250245611,1
246003084,1
2884541853,1
457423546,1
245902326,1
246120409,1
16874869,1
2885489494,1
1892801850,1
1728556157,1
712084595,1
245433565,1
20392518,1
1984345457,1
1934550340,1
2884445926,1
1286292824,1
247321370,1
458156513,1
247091083,1
457421352,1
1741103611,1
1953119240,1
1897306132,1
247035635,1
1427926695,1
1907390308,1
1907361735,1
712075028,1
246401959,1
20359834,1
245717869,1
2885491611,1
1952525436,1
1953383787,1
20224111,1
712119082,1
1963026203,1
1908294674,1
1995479842,1
173871698,1
1873480557,1
712023738,1
458115483,1
1934521393,1
1906383231,1
1908226842,1
2883804395,1
712402366,1
2884672277,1
1984405089,1
251580284,1
1906353659,1
1952737708,1
2064649726,1
2884961654,1
1897356262,1
3026001226,1
246150550,1
985347784,1
1984422044,1
250609302,1
2064870758,1
246029250,1
1934442329,1
2065012541,1
1984412375,1
3394167909,1
1934605200,1
246869905,1
457410962,1
1953374038,1
20432323,1
1907236928,1
250658742,1
1984302365,1
1963301715,1
2885531768,1
250329430,1
250984188,1
457411425,1
247213282,1
1906486876,1
712102548,1
457565772,1
1934230708,1
1952746224,1
250674953,1
457448836,1
2883945979,1
1906394128,1
247121635,1
1906378354,1
1906369060,1
2884816893,1
250122758,1
247093287,1
247238609,1
245847753,1
1907124971,1
1984250053,1
3539274078,1
1906958436,1
2942578744,1
1897349364,1
2064852318,1
2884313613,1
2884057178,1
457869342,1
1907953184,1
249750889,1
250204271,1
712092971,1
1907770711,1
1907181677,1
3485221036,1
1907843928,1
1655243632,1
250295798,1
245608299,1
249868776,1
2065006188,1
1907173720,1
2885128946,1
712049032,1
2065175927,1
2885534046,1
457246905,1
712307013,1
1934431969,1
1897345247,1
3741063339,1
20241425,1
1897306347,1
1934460136,1
1906363332,1
453210516,1
1908284608,1
457412315,1
1856360196,1
712496582,1
1277040764,1
1907392475,1
20304181,1
999944733,1
985358793,1
20409703,1
3075490968,1
712004776,1
1934517380,1
1907911542,1
1963107536,1
1934343307,1
457898627,1
1953223082,1
1907566814,1
246780065,1
245439229,1
2884059284,1
246334772,1
457722351,1
2193882415,1
1856999469,1
1953286843,1
250076050,1
1908165212,1
457409018,1
1946976877,1
712165567,1
1906373905,1
712119310,1
712123021,1
1984408761,1
1984365232,1
2065297429,1
250773521,1
1952491605,1
2064972523,1
250743144,1
1953454633,1
1963097824,1
1906477174,1
1952840260,1
1928785108,1
985375333,1
457409006,1
1906380234,1
2884500457,1
457410606,1
712017146,1
1906398139,1
20371052,1
250061823,1
712025210,1
1906548716,1
1984186266,1
985376134,1
250209895,1
2884439798,1
457423496,1
2885095946,1
1907888588,1
2064842313,1
457875089,1
1934268186,1
1950421497,1
841683190,1
1984329807,1
458219518,1
985300584,1
1906430875,1
457708653,1
1897165592,1
20432494,1
2885652126,1
2884076878,1
1892000860,1
2064797668,1
1907870958,1
3750572256,1
20223486,1
457381775,1
3029065375,1
1906856009,1
246144183,1
1907953579,1
2064705683,1
1953257153,1
247110563,1
2885036462,1
250370326,1
1907833913,1
3419217123,1
250071320,1
20300576,1
1952603525,1
1700995310,1
3053545839,1
1906869410,1
1906347616,1
1908225633,1
1963259431,1
250302193,1
712479361,1
2885517974,1
20337970,1
712427714,1
1934441973,1
20195211,1
246330810,1
3741250808,1
250967843,1
1891967716,1
457412113,1
251114891,1
2064649565,1
2885534965,1
1984414944,1
1634822072,1
3741068694,1
249730593,1
246204473,1
457410314,1
712110030,1
1952914024,1
458159165,1
2884106422,1
1892011316,1
3643460243,1
245442438,1
1984327088,1
2884298060,1
246856772,1
2885360949,1
250705991,1
245950392,1
2065473541,1
2883891395,1
1243897987,1
250797256,1
712120022,1
457553850,1
2885304599,1
712486578,1
1934329858,1
457422246,1
1952750788,1
20197203,1
1984413919,1
2885584869,1
1907700155,1
245996590,1
1907689105,1
1906496828,1
457191760,1
1907395990,1
457718141,1
245434096,1
1963394873,1
1906350674,1
1907774934,1
250032886,1
1906505476,1
250870284,1
1934309402,1
1984261519,1
1984418889,1
250893269,1
246790501,1
712431319,1
2884639709,1
458212138,1
246027185,1
2884283968,1
20418133,1
2065617749,1
249860624,1
1841125684,1
1953004625,1
250768599,1
1741103458,1
1907130391,1
245439556,1
457423977,1
1907956449,1
1953446048,1
458131244,1
2065213788,1
20248595,1
2064807322,1
1906322298,1
458161969,1
1962964039,1
20427013,1
1907617779,1
250379278,1
457423751,1
2885048594,1
1897345038,1
2884313479,1
246006488,1
2111189896,1
990573251,1
1907795297,1
457327573,1
2889484141,1
1963433560,1
1907407471,1
1962997681,1
457422158,1
20248762,1
1984175665,1
1934577486,1
1907734774,1
1906337063,1
1907918165,1
2884423734,1
245846019,1
2884986454,1
2884471603,1
1963373520,1
2064877708,1
250970599,1
1906393759,1
1897318384,1
20394074,1
1963420545,1
1735064073,1
245534753,1
457883520,1
1897162221,1
2111090750,1
251058509,1
3223511760,1
1906357517,1
1984344571,1
1906386437,1
1934494802,1
245438197,1
3684833423,1
453222605,1
250914254,1
1906393337,1
250120593,1
1906361542,1
1953301078,1
246809054,1
3741189397,1
457728566,1
1906694617,1
246412904,1
1953428966,1
246818353,1
1953213547,1
1897335892,1
1953917508,1
1984332147,1
2885519395,1
3539301590,1
1984365695,1
2883754491,1
167914289,1
712015493,1
20186616,1
2884191397,1
3706728230,1
251011384,1
2885584907,1
1891967915,1
1907315627,1
3741065335,1
712005212,1
3026007426,1
245736954,1
250342017,1
1984272692,1
246018489,1
1934147002,1
1953385826,1
246078844,1
3075489262,1
1984280354,1
2885271614,1
247280963,1
247133010,1
1934568019,1
1700992804,1
246114765,1
1906368438,1
245535113,1
250192615,1
1907334706,1
1891962382,1
1906362826,1
1953030869,1
1934524693,1
246275288,1
1963212810,1
246540438,1
2885125087,1
245710810,1
457864238,1
250581258,1
1934169409,1
2064835521,1
2885494153,1
457796043,1
246542220,1
250035882,1
1897349258,1
1906379010,1
1907134061,1
1953094750,1
2064895499,1
2111090835,1
20316846,1
250665622,1
3419217637,1
3082188627,1
3741166511,1
453124589,1
1906415470,1
2885219858,1
246984035,1
1907605425,1
3075476072,1
2918998608,1
246356747,1
245537442,1
1934169886,1
247382242,1
246544938,1
250603055,1
250049996,1
712229899,1
1906373913,1
3741168719,1
245589806,1
1886215174,1
250094128,1
1963146363,1
2885491432,1
453132394,1
1236416635,1
1953294527,1
1907911259,1
247135368,1
20216910,1
2885484966,1
245842387,1
1906311966,1
453148262,1
245444673,1
245705428,1
3413223336,1
999945011,1
2163867856,1
2884700108,1
712081251,1
1984247563,1
245855848,1
2065489036,1
1984415278,1
1906524140,1
2065585026,1
1953222833,1
2885484137,1
458131400,1
1934573448,1
1908338703,1
2883627237,1
245511213,1
20431875,1
1952903038,1
1907499375,1
246940567,1
1907767243,1
246490416,1
2885448741,1
250341820,1
2885040473,1
20206604,1
458155794,1
457411184,1
2111189764,1
1233589308,1
712153962,1
1934464388,1
1907952442,1
2064859152,1
2885461860,1
246540428,1
1906364544,1
712042455,1
1907914105,1
2885047245,1
1952689175,1
247197467,1
2065415965,1
1952614525,1
453116155,1
1963141028,1
712121876,1
20397493,1
1934259406,1
1934133325,1
2885519701,1
457896886,1
1963075836,1
1963164688,1
3026034213,1
457381458,1
2885034448,1
1963362137,1
246095013,1
247423571,1
249904936,1
2065418306,1
1897160954,1
20333880,1
2885369924,1
1934217825,1
712482160,1
453214665,1
2884061494,1
1934166463,1
20402391,1
1934157468,1
985274680,1
2112512722,1
458052859,1
1952573305,1
2064953406,1
245934521,1
712493794,1
247342033,1
1906597563,1
245607928,1
1908044356,1
1906351636,1
1176791889,1
712401989,1
458005008,1
2319777782,1
2111189186,1
2065025366,1
249838137,1
245586457,1
1934495027,1
1741103325,1
2885284333,1
2883940748,1
245509447,1
1952721486,1
